,Intensity
1458.3831,2.9465359
1459.096,3.0206821
1459.809,3.0869899
1460.5222,3.0278122
1461.2356,2.733345
1461.9492,2.6035885
1462.663,2.7561896
1463.3769,2.6813444
1464.091,2.9202294
1464.8052,2.2022563
1465.5197,2.5744841
1466.2343,2.5467165
1466.9491,2.2444438
1467.6641,2.4127641
1468.3792,2.4477558
1469.0945,2.0984384
1469.81,2.1961845
1470.5257,2.4586413
1471.2415,2.454436
1471.9575,2.0894512
1472.6737,2.3989808
1473.3901,2.5281231
1474.1066,2.65727
1474.8233,2.464853
1475.5402,2.4998916
1476.2572,3.2329742
1476.9745,3.1425321
1477.6919,2.9971927
1478.4095,3.5577404
1479.1272,3.506528
1479.8451,3.259242
1480.5632,3.1296077
1481.2815,3.3293898
1482,3.3958434
1482.7186,3.2740663
1483.4374,3.5287646
1484.1564,3.5638597
1484.8755,3.0813124
1485.5948,3.4379855
1486.3143,3.1044673
1487.034,3.0219341
1487.7538,3.5041116
1488.4739,3.2882545
1489.194,3.2292648
1489.9144,3.0291034
1490.6349,2.8367899
1491.3557,3.1778143
1492.0765,3.0482553
1492.7976,3.1461519
1493.5188,3.3695434
1494.2403,3.3654887
1494.9618,3.0790857
1495.6836,2.8554325
1496.4055,2.9925683
1497.1276,3.3179441
1497.8499,3.5727364
1498.5724,3.976553
1499.295,4.1529233
1500.0178,4.0547885
1500.7408,3.8703839
1501.4639,4.0232389
1502.1873,4.199628
1502.9108,4.2348454
1503.6345,4.0661459
1504.3583,4.2268628
1505.0823,4.2071923
1505.8065,4.44635
1506.5309,4.5364929
1507.2554,4.5011502
1507.9802,4.4265965
1508.7051,4.5951849
1509.4301,4.599072
1510.1554,4.4382579
1510.8808,4.4578407
1511.6064,4.4774282
1512.3321,4.0891773
1513.0581,4.1715193
1513.7842,4.1440621
1514.5105,4.1166096
1515.2369,3.8617108
1515.9636,4.2813265
1516.6904,4.2225156
1517.4174,4.202925
1518.1445,4.3872607
1518.8719,4.7206207
1519.5994,4.6069266
1520.3271,4.6265706
1521.0549,4.7246506
1521.7829,4.7599902
1522.5111,4.5600404
1523.2395,4.8698992
1523.9681,4.795449
1524.6968,4.7445329
1525.4257,4.8034255
1526.1548,4.7289894
1526.884,4.8192639
1527.6135,4.9566019
1528.3431,4.9606113
1529.0728,4.7293312
1529.8028,4.5921735
1530.5329,4.5099225
1531.2632,4.3335586
1531.9937,4.314062
1532.7243,4.6631977
1533.4551,4.1888086
1534.1861,3.6046203
1534.9173,4.0792603
1535.6486,4.1460618
1536.3801,3.7814954
1537.1118,3.9267377
1537.8437,3.4759062
1538.5757,3.0015501
1539.3079,3.578179
1540.0403,3.5822636
1540.7729,3.5628236
1541.5056,3.6767215
1542.2385,3.6416045
1542.9716,3.818257
1543.7048,3.7831494
1544.4383,4.171576
1545.1719,4.4580465
1545.9057,4.6739334
1546.6396,4.5839427
1547.3737,4.2351332
1548.108,4.5137793
1548.8425,4.3610576
1549.5772,4.4201053
1550.312,4.4791578
1551.047,4.5382149
1551.7822,4.6757081
1552.5175,4.4602648
1553.253,4.4801203
1553.9887,4.3431178
1554.7246,3.9472965
1555.4606,3.9828524
1556.1968,4.0105699
1556.9332,4.2108411
1557.6698,3.9954307
1558.4065,3.9368878
1559.1434,4.419526
1559.8805,4.4551102
1560.6178,4.0593264
1561.3552,4.3145278
1562.0928,4.2716947
1562.8306,4.2210231
1563.5686,4.2880033
1564.3067,4.0961647
1565.045,3.6768798
1565.7835,3.6811289
1566.5222,3.7324417
1567.261,4.1445434
1568,4.6664538
1568.7392,4.8824865
1569.4785,4.8397004
1570.2181,4.7577033
1570.9578,5.4129658
1571.6976,5.1898016
1572.4377,5.4293873
1573.1779,4.9787815
1573.9183,4.8497491
1574.6589,4.8540547
1575.3996,5.0152278
1576.1405,5.2391507
1576.8816,5.2434704
1577.6229,5.1928929
1578.3643,4.3893789
1579.106,4.7780265
1579.8478,4.5784434
1580.5897,4.3474926
1581.3319,4.3910562
1582.0742,4.1914873
1582.8167,4.619374
1583.5593,4.906089
1584.3022,4.3771225
1585.0452,4.2403174
1585.7883,4.4486152
1586.5317,4.3980941
1587.2752,4.2456169
1588.0189,4.2186346
1588.7628,4.7955786
1589.5069,5.1607626
1590.2511,4.4592846
1590.9955,4.6127133
1591.7401,4.8132055
1592.4848,4.7862514
1593.2298,4.3985178
1593.9749,4.9441221
1594.7201,4.791692
1595.4656,3.8392665
1596.2112,4.4633163
1596.957,4.5148219
1597.703,4.621234
1598.4491,4.8845137
1599.1955,4.1281901
1599.9419,4.3208909
1600.6886,4.7253611
1601.4355,4.6827772
1602.1825,4.812747
1602.9297,4.8956627
1603.677,4.5315243
1604.4246,5.7830768
1605.1723,6.1091439
1605.9202,6.6234509
1606.6682,5.898547
1607.4165,5.7540399
1608.1649,6.1271846
1608.9135,5.9670006
1609.6622,5.5950567
1610.4112,5.65449
1611.1603,5.6903985
1611.9095,5.6086648
1612.659,5.5112494
1613.4086,5.5863878
1614.1584,5.7399623
1614.9084,5.642561
1615.6586,5.6941841
1616.4089,5.9497335
1617.1594,5.7111699
1617.9101,4.9314345
1618.6609,5.132096
1619.4119,4.5719779
1620.1631,4.8981389
1620.9145,4.8792067
1621.666,4.5230243
1622.4178,4.6844936
1623.1697,4.8930264
1623.9217,4.9447012
1624.674,4.7140278
1625.4264,4.5147316
1626.179,5.0919107
1626.9317,5.3161533
1627.6847,5.0698124
1628.4378,5.3175939
1629.1911,4.7732231
1629.9445,5.6563081
1630.6982,5.9354762
1631.452,5.9558255
1632.206,5.7095128
1632.9601,6.6396754
1633.7145,6.4012152
1634.469,5.5666814
1635.2237,6.1203875
1635.9785,6.8152748
1636.7335,6.4435001
1637.4887,6.4482007
1638.2441,6.4058472
1638.9997,6.6301651
1639.7554,6.5956641
1640.5113,6.1611678
1641.2674,5.7266763
1642.0236,6.1392482
1642.78,5.9479033
1643.5366,5.9604847
1644.2934,6.0201296
1645.0504,6.0797792
1645.8075,5.3943355
1646.5648,4.96772
1647.3222,5.1293445
1648.0799,5.2674442
1648.8377,5.6722154
1649.5957,5.6377756
1650.3538,5.0151051
1651.1122,5.1296943
1651.8707,5.3148764
1652.6294,6.0098672
1653.3882,6.0303528
1654.1473,6.725353
1654.9065,6.9262402
1655.6659,6.836936
1656.4254,6.3397934
1657.1852,5.9210868
1657.9451,6.1219928
1658.7052,6.0405506
1659.4654,4.9865641
1660.2258,5.0698371
1660.9864,5.5452717
1661.7472,5.5658091
1662.5082,4.8255669
1663.2693,4.6186626
1664.0306,4.5607827
1664.7921,3.9774173
1665.5537,4.0685665
1666.3155,4.4734458
1667.0775,4.548918
1667.8397,4.8126302
1668.6021,4.950857
1669.3646,5.2302649
1670.1273,5.4939912
1670.8901,5.9538007
1671.6532,6.2567521
1672.4164,6.5910808
1673.1798,6.1411005
1673.9434,6.2793601
1674.7071,6.4725265
1675.471,7.6617759
1676.2351,7.9098536
1676.9994,8.330485
1677.7638,8.288376
1678.5284,8.3090168
1679.2932,8.6669173
1680.0581,8.5856067
1680.8233,8.3709675
1681.5886,8.0700585
1682.3541,7.7220954
1683.1197,7.4839409
1683.8855,7.583046
1684.6515,7.4703911
1685.4177,7.4989173
1686.1841,7.5196052
1686.9506,6.9050036
1687.7173,6.9021714
1688.4842,6.4758145
1689.2512,6.2455408
1690.0184,6.4937031
1690.7858,6.8752035
1691.5534,7.2488654
1692.3212,7.7088065
1693.0891,7.06287
1693.8572,7.5228206
1694.6254,8.3278739
1695.3939,9.0152848
1696.1625,9.2477985
1696.9313,9.4960031
1697.7002,9.4461732
1698.4694,9.2943873
1699.2387,9.2288806
1700.0082,9.3673001
1700.7778,8.9645479
1701.5477,8.4127807
1702.3177,8.817881
1703.0879,8.2425939
1703.8582,8.0594683
1704.6288,8.1037984
1705.3995,7.5128391
1706.1704,6.8748257
1706.9414,6.6211307
1707.7126,6.1556756
1708.484,5.8000293
1709.2556,6.7463484
1710.0274,6.6887506
1710.7993,6.6076281
1711.5714,6.5735692
1712.3437,6.3826522
1713.1161,6.3564458
1713.8887,5.9929892
1714.6615,6.4452235
1715.4345,6.5288351
1716.2076,6.1967652
1716.981,6.8686215
1717.7545,6.6228355
1718.5281,6.2437208
1719.302,6.045003
1720.076,6.3953095
1720.8502,6.8554246
1721.6245,6.0684856
1722.3991,5.6972376
1723.1738,5.9456021
1723.9487,6.2724027
1724.7237,6.1286198
1725.499,6.1652337
1726.2744,6.8528327
1727.05,6.3639659
1727.8257,5.2162802
1728.6017,5.4411482
1729.3778,4.7405307
1730.154,4.0085454
1730.9305,4.5549962
1731.7071,5.007334
1732.4839,4.4086961
1733.2609,4.2179061
1734.0381,3.8937874
1734.8154,3.9932029
1735.5929,4.9945838
1736.3706,5.4469499
1737.1484,5.3973598
1737.9264,4.9477745
1738.7046,3.7060369
1739.483,4.0329316
1740.2615,5.4735564
1741.0403,6.404382
1741.8191,4.801879
1742.5982,5.1444788
1743.3775,4.6870832
1744.1569,4.6845943
1744.9365,4.3134826
1745.7162,4.1855129
1746.4962,4.4889205
1747.2763,4.3766465
1748.0566,4.2408477
1748.837,5.3285831
1749.6177,5.2869114
1750.3985,4.4452445
1751.1795,3.8075038
1751.9606,3.8756501
1752.7419,4.163409
1753.5234,5.1884275
1754.3051,5.4997252
1755.087,4.8227923
1755.869,4.9693936
1756.6512,4.3630583
1757.4336,4.3528062
1758.2161,4.6249118
1758.9989,4.5127083
1759.7818,3.9456075
1760.5648,4.8530213
1761.3481,4.0114202
1762.1315,3.2639414
1762.9151,3.4341143
1763.6989,4.3101744
1764.4828,5.2097685
1765.2669,4.2348575
1766.0512,4.0756375
1766.8357,4.5752458
1767.6203,5.8199568
1768.4052,5.2136921
1769.1901,4.8035105
1769.9753,5.0913728
1770.7606,4.9008085
1771.5462,4.600445
1772.3318,3.9236156
1773.1177,4.2899281
1773.9037,3.4876179
1774.6899,3.4931555
1775.4763,3.6555605
1776.2629,3.002284
1777.0496,3.6431299
1777.8365,3.8055491
1778.6236,4.258169
1779.4109,4.2794211
1780.1983,4.5516583
1780.9859,4.7219394
1781.7737,4.4686958
1782.5616,3.6272217
1783.3497,4.1896738
1784.138,3.5835031
1784.9265,2.6400822
1785.7152,2.8652935
1786.504,4.259137
1787.293,3.3392596
1788.0822,3.446838
1788.8715,3.8524602
1789.661,4.2424009
1790.4507,4.3421502
1791.2406,4.7321003
1792.0306,4.8632316
1792.8208,4.1316225
1793.6112,3.509822
1794.4018,3.7272418
1795.1925,3.7956468
1795.9834,3.8797428
1796.7745,4.0344317
1797.5658,3.7106939
1798.3572,3.857549
1799.1488,3.6985265
1799.9406,3.8297048
1800.7326,3.9295153
1801.5247,2.9156049
1802.317,3.7291503
1803.1095,4.354465
1803.9021,4.2033139
1804.695,4.4364811
1805.488,3.8853394
1806.2811,4.3145945
1807.0745,3.9360112
1807.868,4.208413
1808.6617,4.0729763
1809.4556,4.7767601
1810.2496,5.4570191
1811.0439,5.4235573
1811.8383,6.5116689
1812.6328,7.4037067
1813.4276,7.1584944
1814.2225,7.7838749
1815.0176,7.7504367
1815.8128,7.2071992
1816.6083,7.6522017
1817.4039,7.6187776
1818.1997,7.059868
1818.9957,6.8852767
1819.7918,6.0048079
1820.5881,5.1557163
1821.3846,4.3693745
1822.1813,4.3281354
1822.9781,4.2006265
1823.7751,4.3005733
1824.5723,3.9299366
1825.3696,3.7161673
1826.1672,3.3769125
1826.9649,3.7670742
1827.7628,3.9768485
1828.5608,3.645451
1829.359,4.2552346
1830.1574,5.0846308
1830.956,5.2944238
1831.7548,4.9316726
1832.5537,5.1493182
1833.3528,5.3591253
1834.1521,4.988545
1834.9515,4.6807145
1835.7511,4.8670064
1836.5509,4.598401
1837.3509,4.2513689
1838.151,4.390616
1838.9514,3.855358
1839.7519,3.2808891
1840.5525,2.4005425
1841.3534,2.1947104
1842.1544,2.616334
1842.9556,1.9556093
1843.7569,1.6948894
1844.5585,2.0773114
1845.3602,2.2401302
1846.1621,2.300993
1846.9641,1.8912723
1847.7664,1.5050856
1848.5688,2.1149821
1849.3713,3.0542951
1850.1741,2.6445932
1850.977,3.2231312
1851.7801,2.6408897
1852.5834,3.5096332
1853.3869,5.0842638
1854.1905,6.2275265
1854.9943,7.5747156
1855.7983,7.8473995
1856.6024,8.0808724
1857.4068,8.0084677
1858.2113,7.3870481
1859.0159,7.3773978
1859.8208,7.1167719
1860.6258,6.4247782
1861.431,5.9288676
1862.2364,5.1192362
1863.0419,4.6468644
1863.8476,5.6333208
1864.6535,5.4982133
1865.4596,4.7121301
1866.2658,4.6789928
1867.0722,5.1713504
1867.8788,5.2950852
1868.6856,4.4149032
1869.4925,4.9621769
1870.2996,5.4074944
1871.1069,7.3508559
1871.9144,9.0981437
1872.722,11.174848
1873.5298,11.949596
1874.3378,12.049839
1875.146,12.777538
1875.9543,13.042496
1876.7628,13.28393
1877.5715,12.270466
1878.3803,11.633478
1879.1894,11.004337
1879.9986,10.532064
1880.8079,9.9656783
1881.6175,8.7875323
1882.4272,8.18194
1883.2371,7.7645877
1884.0472,7.5041029
1884.8574,6.6789169
1885.6679,6.2145199
1886.4785,6.6834609
1887.2892,6.7288772
1888.1002,6.5233179
1888.9113,6.5295279
1889.7226,6.4024093
1890.534,7.0203935
1891.3457,7.8972058
1892.1575,7.4328465
1892.9695,7.7371192
1893.7816,7.8766908
1894.594,8.7848946
1895.4065,8.775456
1896.2192,8.0836691
1897.032,7.7605144
1897.8451,7.6569722
1898.6583,6.1259838
1899.4717,5.7636275
1900.2852,5.518923
1901.099,4.7095173
1901.9129,3.3746261
1902.7269,3.8436612
1903.5412,3.68525
1904.3556,3.3150788
1905.1702,2.8037358
1905.985,2.5276917
1906.7999,3.1457699
1907.6151,2.634441
1908.4304,2.0133129
1909.2458,0.4980719
1910.0615,0.39460028
1910.8773,1.9930941
1911.6933,1.4896319
1912.5095,1.590096
1913.3258,1.5415451
1914.1423,2.4577049
1914.959,2.0640654
1915.7759,1.9370973
1916.5929,1.9748397
1917.4102,1.9655281
1918.2275,2.9287702
1919.0451,3.4449581
1919.8628,2.4395821
1920.6808,1.7322501
1921.4988,1.0092364
1922.3171,1.2195608
1923.1355,1.2338115
1923.9541,1.8598316
1924.7729,1.3329152
1925.5919,1.7236506
1926.411,0.93007691
1927.2303,0.1443511
1928.0498,0.53510058
1928.8694,1.1454626
1929.6893,1.7009274
1930.5093,2.0681615
1931.3294,1.6981455
1932.1498,0.59087928
1932.9703,0.38557854
1933.791,0.94890995
1934.6119,2.4534225
1935.4329,2.2638222
1936.2542,2.1683442
1937.0756,1.1003218
1937.8971,2.0479905
1938.7189,2.8466442
1939.5408,2.2805968
1940.3629,2.169456
1941.1851,1.8387121
1942.0076,1.3746396
1942.8302,1.726258
1943.653,1.2543517
1944.476,1.3785286
1945.2991,1.0321219
1946.1224,0.92885716
1946.9459,0.40206773
1947.7695,0.28312614
1948.5934,0.74458141
1949.4174,0.49231589
1950.2416,-0.41876846
1951.0659,-0.60827948
1951.8905,0.42574362
1952.7152,0.2127126
1953.54,-0.90227451
1954.3651,-0.44009616
1955.1903,-0.35437693
1956.0157,-0.56668544
1956.8413,-0.52015896
1957.667,-0.55205237
1958.493,0.09841863
1959.3191,0.5371364
1960.1453,-0.86727162
1960.9718,-0.64029562
1961.7984,0.37100558
1962.6252,0.58231825
1963.4522,-0.36714192
1964.2793,0.032428985
1965.1066,1.15358
1965.9341,0.9963111
1966.7618,0.72924975
1967.5896,0.39161164
1968.4176,0.79123991
1969.2458,0.74382082
1970.0742,0.95523674
1970.9027,1.9196053
1971.7314,2.005554
1972.5603,1.8719062
1973.3894,1.0167014
1974.2186,1.1183707
1975.048,2.388679
1975.8776,1.5178223
1976.7074,-0.22361122
1977.5373,0.39575108
1978.3674,0.76414445
1979.1977,0.4815689
1980.0281,-0.19315203
1980.8588,-0.63256738
1981.6896,-0.25628499
1982.5205,-0.60940288
1983.3517,-0.31937205
1984.183,0.6765526
1985.0145,1.0764103
1985.8462,0.88804417
1986.678,-0.26501637
1987.51,0.40938554
1988.3422,0.35438716
1989.1746,0.29940025
1990.0072,0.85618952
1990.8399,1.0208334
1991.6728,1.2325476
1992.5058,1.2560379
1993.3391,1.4364025
1994.1725,1.0442295
1995.0061,0.51089152
1995.8398,0.45599638
1996.6738,0.68346566
1997.5079,0.001142486
1998.3422,1.271772
1999.1766,1.6247658
2000.0113,0.89541826
2000.8461,0.86412136
2001.6811,1.6249928
2002.5162,1.7035228
2003.3515,1.1546132
2004.187,0.51944065
2005.0227,0.62153444
2005.8586,0.88834559
2006.6946,1.5708545
2007.5308,1.688669
2008.3672,2.2457106
2009.2037,1.2419794
2010.0404,2.0657107
2010.8773,3.3992573
2011.7144,4.3720311
2012.5517,2.1526595
2013.3891,1.9882014
2014.2267,2.8747351
2015.0644,1.118143
2015.9024,0.31842512
2016.7405,0.33440501
2017.5788,-0.20646638
2018.4173,-0.19046355
2019.2559,-0.27641004
2020.0947,-0.7937176
2020.9337,-0.63650389
2021.7729,-0.6047689
2022.6122,-1.0749832
2023.4517,-0.78440176
2024.2914,-0.83890687
2025.1313,-1.5208515
2025.9713,-0.85376502
2026.8115,-0.17882395
2027.6519,0.15103055
2028.4924,0.44952398
2029.3332,0.19900927
2030.1741,1.6190943
2031.0152,1.0235045
2031.8564,0.52204378
2032.6978,1.0245161
2033.5394,1.644647
2034.3812,0.85302466
2035.2232,-0.28368426
2036.0653,0.96393202
2036.9076,3.0037166
2037.7501,1.0905715
2038.5927,0.94998694
2039.4355,1.3427471
2040.2785,1.0217933
2041.1217,1.5165373
2041.965,0.9054103
2042.8085,1.4001772
2043.6522,1.0165241
2044.4961,1.80151
2045.3401,1.190429
2046.1844,0.66563389
2047.0287,1.8741836
2047.8733,2.7611762
2048.718,3.5619057
2049.5629,5.8999016
2050.408,8.6614384
2051.2533,11.493575
2052.0987,13.408076
2052.9443,14.985333
2053.7901,15.229269
2054.6361,15.167334
2055.4822,16.093645
2056.3285,15.027811
2057.175,13.216891
2058.0216,10.966766
2058.8685,9.9637117
2059.7155,9.8469433
2060.5626,8.2635197
2061.41,6.5703036
2062.2575,5.7476873
2063.1052,4.9878275
2063.9531,5.2083714
2064.8011,4.6132404
2065.6493,4.2141994
2066.4977,4.5524247
2067.3463,5.0239948
2068.195,4.844596
2069.044,4.7750126
2069.8931,6.776029
2070.7423,7.2554881
2071.5918,7.4369195
2072.4414,8.0732644
2073.2912,8.4821697
2074.1411,8.5303022
2074.9913,7.0960932
2075.8416,6.8383663
2076.6921,6.9963371
2077.5427,5.9072606
2078.3935,5.6809407
2079.2446,4.2703185
2080.0957,4.130296
2080.9471,3.7236183
2081.7986,2.6345991
2082.6503,3.3887287
2083.5022,2.7389481
2084.3543,2.371532
2085.2065,1.7766764
2086.0589,0.90732242
2086.9115,1.3085682
2087.7642,1.4353156
2088.6171,1.8993294
2089.4702,1.9398252
2090.3235,1.7371953
2091.1769,2.2404591
2092.0306,3.0182443
2092.8844,2.8156488
2093.7383,3.3346333
2094.5925,4.1595117
2095.4468,3.8236173
2096.3013,2.8602833
2097.1559,2.132255
2098.0108,2.8787479
2098.8658,2.6762327
2099.721,1.8776505
2100.5763,1.3692758
2101.4319,0.8844421
2102.2876,1.0349139
2103.1435,1.459907
2103.9995,0.63785281
2104.8558,0.7962022
2105.7122,0.09181796
2106.5688,-0.087064611
2107.4255,-0.3051514
2108.2824,0.69245957
2109.1395,0.80380749
2109.9968,1.2445786
2110.8543,1.8265377
2111.7119,2.3457632
2112.5697,2.6218629
2113.4277,2.5842486
2114.2858,2.1231163
2115.1441,2.4227798
2116.0026,3.1773568
2116.8613,2.4182197
2117.7202,1.5806627
2118.5792,2.8293918
2119.4384,2.634995
2120.2977,1.1229626
2121.1573,2.0030986
2122.017,1.8557951
2122.8769,0.81438535
2123.737,0.9494577
2124.5972,0.83356113
2125.4576,0.21571525
2126.3182,0.19395927
2127.179,0.84672456
2128.0399,0.36224642
2128.901,0.34052486
2129.7623,0.55410888
2130.6238,0.93241026
2131.4854,0.87150742
2132.3472,1.0615964
2133.2092,1.3850303
2134.0713,1.3398481
2134.9337,1.1848735
2135.7962,0.52010647
2136.6588,1.0082921
2137.5217,1.4259009
2138.3847,1.2631291
2139.2479,0.49644711
2140.1113,0.66310996
2140.9748,1.1435098
2141.8386,-0.070196576
2142.7025,0.041598734
2143.5665,0.66320944
2144.4308,0.41424338
2145.2952,0.29077898
2146.1598,0.92811038
2147.0246,-0.19925264
2147.8895,-0.3383689
2148.7546,0.048016518
2149.6199,0.4971585
2150.4854,0.57768451
2151.351,0.17979061
2152.2168,-0.68083691
2153.0828,-0.84341375
2153.949,-0.52754774
2154.8153,0.25891797
2155.6818,0.049316729
2156.5485,0.30247205
2157.4154,1.2693643
2158.2824,-0.20294759
2159.1496,-1.2046598
2160.017,-1.1632233
2160.8845,0.30567565
2161.7523,0.86478216
2162.6202,0.48272366
2163.4882,0.022245268
2164.3565,-0.40684911
2165.2249,0.53661701
2166.0935,-0.41794461
2166.9623,-1.3646516
2167.8312,-0.37409228
2168.7004,0.9223609
2169.5697,1.3952961
2170.4391,0.91922325
2171.3088,0.37257359
2172.1786,0.72789618
2173.0486,1.1459753
2173.9188,1.3601444
2174.7891,1.2370701
2175.6596,1.1767523
2176.5303,0.72428907
2177.4012,0.42085697
2178.2722,0.79978927
2179.1434,0.9355958
2180.0148,1.2282765
2180.8864,0.73665502
2181.7581,1.4685744
2182.63,1.6593288
2183.5021,1.246173
2184.3744,1.076166
2185.2468,1.674798
2186.1194,1.6538335
2186.9922,1.5073903
2187.8651,0.9531155
2188.7383,2.3596364
2189.6116,1.4995022
2190.4851,0.38839902
2191.3587,0.77534654
2192.2325,0.74661925
2193.1065,1.094374
2193.9807,1.6225324
2194.8551,1.2722709
2195.7296,0.12986404
2196.6043,0.92472352
2197.4791,-0.11569964
2198.3542,-0.12081722
2199.2294,-0.031805673
2200.1048,-0.42121403
2200.9804,0.2874283
2201.8561,0.96470955
2202.732,0.19102189
2203.6081,0.64871824
2204.4844,0.86328881
2205.3608,-0.12997229
2206.2374,-0.11145721
2207.1142,0.50314778
2207.9912,0.50599952
2208.8683,0.39121569
2209.7456,-0.35825753
2210.6231,-0.25281875
2211.5008,0.04086535
2212.3786,-0.53602875
2213.2566,-0.56389321
2214.1348,-0.65449274
2215.0131,-0.03919988
2215.8917,-0.27879895
2216.7704,-0.063486028
2217.6493,-0.35012386
2218.5283,-0.27596734
2219.4075,-0.76650668
2220.2869,-1.3511536
2221.1665,-0.037751328
2222.0463,0.20899434
2222.9262,0.91849513
2223.8063,-0.058268555
2224.6865,-0.43894378
2225.567,1.5333322
2226.4476,1.8507163
2227.3284,1.3916398
2228.2094,0.69727919
2229.0905,1.2029286
2229.9718,1.4576077
2230.8533,1.5868067
2231.735,1.6454274
2232.6168,1.068764
